Step 1262/2000, Loss: 0.121952123939991
Step 1263/2000, Loss: 0.11385764181613922
Step 1264/2000, Loss: 0.11794079840183258
Step 1265/2000, Loss: 0.12390279769897461
Step 1266/2000, Loss: 0.10650195181369781
Step 1267/2000, Loss: 0.11480618268251419
Step 1268/2000, Loss: 0.11737675964832306
Step 1269/2000, Loss: 0.11524325609207153
Step 1270/2000, Loss: 0.10706132650375366
Step 1271/2000, Loss: 0.12161380797624588
Step 1272/2000, Loss: 0.11209527403116226
Step 1273/2000, Loss: 0.11173547059297562
Step 1274/2000, Loss: 0.11201511323451996
Step 1275/2000, Loss: 0.11509357392787933
Step 1276/2000, Loss: 0.11424115300178528
Step 1277/2000, Loss: 0.11549677699804306
Step 1278/2000, Loss: 0.10690392553806305
Step 1279/2000, Loss: 0.12069721519947052
Step 1280/2000, Loss: 0.1122930720448494
Step 1281/2000, Loss: 0.11031919717788696
Step 1282/2000, Loss: 0.12311185896396637
Step 1283/2000, Loss: 0.11486861109733582
Step 1284/2000, Loss: 0.11385102570056915
Step 1285/2000, Loss: 0.11583181470632553
Step 1286/2000, Loss: 0.11693771928548813
Step 1287/2000, Loss: 0.10946734994649887
Step 1288/2000, Loss: 0.10640844702720642
Step 1289/2000, Loss: 0.11854248493909836
Step 1290/2000, Loss: 0.1087118610739708
Step 1291/2000, Loss: 0.11842220276594162
Step 1292/2000, Loss: 0.10820312052965164
Step 1293/2000, Loss: 0.11564097553491592
Step 1294/2000, Loss: 0.11055546998977661
Step 1295/2000, Loss: 0.11329682171344757
Step 1296/2000, Loss: 0.11675946414470673
Step 1297/2000, Loss: 0.11598643660545349
Step 1298/2000, Loss: 0.10971197485923767
Step 1299/2000, Loss: 0.11808079481124878
Step 1300/2000, Loss: 0.11876002699136734
Step 1301/2000, Loss: 0.10988015681505203
Step 1302/2000, Loss: 0.12589886784553528
Step 1303/2000, Loss: 0.10477158427238464
Step 1304/2000, Loss: 0.10511324554681778
Step 1305/2000, Loss: 0.11224345862865448
Step 1306/2000, Loss: 0.10188154131174088
Step 1307/2000, Loss: 0.11263640969991684
Step 1308/2000, Loss: 0.11848134547472
Step 1309/2000, Loss: 0.11964265257120132
Step 1310/2000, Loss: 0.11966103315353394
Step 1311/2000, Loss: 0.11789746582508087
Step 1312/2000, Loss: 0.10380757600069046
Step 1313/2000, Loss: 0.11156729608774185
Step 1314/2000, Loss: 0.11168364435434341
Step 1315/2000, Loss: 0.11188143491744995
Step 1316/2000, Loss: 0.10570783168077469
Step 1317/2000, Loss: 0.11220699548721313
Step 1318/2000, Loss: 0.11435027420520782
Step 1319/2000, Loss: 0.11302115768194199
Step 1320/2000, Loss: 0.12096954137086868
Step 1321/2000, Loss: 0.11210698634386063
Step 1322/2000, Loss: 0.11854670941829681
Step 1323/2000, Loss: 0.10800693184137344
Step 1324/2000, Loss: 0.11578842252492905
Step 1325/2000, Loss: 0.10993840545415878
Step 1326/2000, Loss: 0.11805734038352966
Step 1327/2000, Loss: 0.11892997473478317
Step 1328/2000, Loss: 0.1177292913198471
Step 1329/2000, Loss: 0.10730315744876862
Step 1330/2000, Loss: 0.11700635403394699
Step 1331/2000, Loss: 0.10366097837686539
Step 1332/2000, Loss: 0.10493318736553192
Step 1333/2000, Loss: 0.10730361193418503
Step 1334/2000, Loss: 0.11884191632270813
Step 1335/2000, Loss: 0.11460290104150772
Step 1336/2000, Loss: 0.12141595035791397
Step 1337/2000, Loss: 0.11119228601455688
Step 1338/2000, Loss: 0.11107564717531204
Step 1339/2000, Loss: 0.11634758859872818
Step 1340/2000, Loss: 0.11671309918165207
Step 1341/2000, Loss: 0.10906046628952026
Step 1342/2000, Loss: 0.1178663969039917
Step 1343/2000, Loss: 0.1246742308139801
Step 1344/2000, Loss: 0.11496329307556152
Step 1345/2000, Loss: 0.12349572032690048
Step 1346/2000, Loss: 0.11159182339906693
Step 1347/2000, Loss: 0.11702581495046616
Step 1348/2000, Loss: 0.10820437967777252
Step 1349/2000, Loss: 0.11404354125261307
Step 1350/2000, Loss: 0.11301470547914505
Step 1351/2000, Loss: 0.10741923004388809
Step 1352/2000, Loss: 0.11366557329893112
Step 1353/2000, Loss: 0.11409719288349152
Step 1354/2000, Loss: 0.11491036415100098
Step 1355/2000, Loss: 0.11567573994398117
Step 1356/2000, Loss: 0.10765601694583893
Step 1357/2000, Loss: 0.12084075063467026
Step 1358/2000, Loss: 0.1278562694787979
Step 1359/2000, Loss: 0.12383867800235748
Step 1360/2000, Loss: 0.11534805595874786
Step 1361/2000, Loss: 0.10732236504554749
Step 1362/2000, Loss: 0.107486791908741
Step 1363/2000, Loss: 0.12066199630498886
Step 1364/2000, Loss: 0.1090656965970993
Step 1365/2000, Loss: 0.12304196506738663
Step 1366/2000, Loss: 0.11733148992061615
Step 1367/2000, Loss: 0.10700707137584686
Step 1368/2000, Loss: 0.09980630874633789
Step 1369/2000, Loss: 0.10695024579763412
Step 1370/2000, Loss: 0.1148395985364914
Step 1371/2000, Loss: 0.11356112360954285
Step 1372/2000, Loss: 0.11046125739812851
Step 1373/2000, Loss: 0.113755002617836
Step 1374/2000, Loss: 0.11490827798843384
Step 1375/2000, Loss: 0.1154748797416687
Step 1376/2000, Loss: 0.11831022053956985
Step 1377/2000, Loss: 0.11161936819553375
Step 1378/2000, Loss: 0.11692309379577637
Step 1379/2000, Loss: 0.11452235281467438
Step 1380/2000, Loss: 0.1153644397854805
Step 1381/2000, Loss: 0.1206129789352417
Step 1382/2000, Loss: 0.1093350350856781
Step 1383/2000, Loss: 0.11644010245800018
Step 1384/2000, Loss: 0.11297806352376938
Step 1385/2000, Loss: 0.11211322247982025
Step 1386/2000, Loss: 0.1088416799902916
Step 1387/2000, Loss: 0.11891839653253555
Step 1388/2000, Loss: 0.1138288676738739
Step 1389/2000, Loss: 0.1134340837597847
Step 1390/2000, Loss: 0.10897064954042435
Step 1391/2000, Loss: 0.1251177191734314
Step 1392/2000, Loss: 0.11137709021568298
Step 1393/2000, Loss: 0.11385755985975266
Step 1394/2000, Loss: 0.11550427973270416
Step 1395/2000, Loss: 0.11403612047433853
Step 1396/2000, Loss: 0.1176619827747345
Step 1397/2000, Loss: 0.12247128784656525
Step 1398/2000, Loss: 0.11615970730781555
Step 1399/2000, Loss: 0.11450059711933136
Step 1400/2000, Loss: 0.10806679725646973
Step 1401/2000, Loss: 0.12088607996702194
Step 1402/2000, Loss: 0.11284661293029785
Step 1403/2000, Loss: 0.10918876528739929
Step 1404/2000, Loss: 0.10900014638900757
Step 1405/2000, Loss: 0.11192445456981659
Step 1406/2000, Loss: 0.1103048250079155
Step 1407/2000, Loss: 0.10257817059755325
Step 1408/2000, Loss: 0.11228548735380173
Step 1409/2000, Loss: 0.120745949447155
Step 1410/2000, Loss: 0.118771031498909
Step 1411/2000, Loss: 0.11300235986709595
Step 1412/2000, Loss: 0.12318219989538193
Step 1413/2000, Loss: 0.12046198546886444
Step 1414/2000, Loss: 0.11432618647813797
Step 1415/2000, Loss: 0.11125275492668152
Step 1416/2000, Loss: 0.11666792631149292
Step 1417/2000, Loss: 0.10857082158327103
Step 1418/2000, Loss: 0.11770744621753693
Step 1419/2000, Loss: 0.11667998880147934
Step 1420/2000, Loss: 0.12169982492923737
Step 1421/2000, Loss: 0.12146937847137451
Step 1422/2000, Loss: 0.11612045764923096
Step 1423/2000, Loss: 0.1132628545165062
Step 1424/2000, Loss: 0.1213359609246254
Step 1425/2000, Loss: 0.11762840300798416
Step 1426/2000, Loss: 0.11117611825466156
Step 1427/2000, Loss: 0.09562181681394577
Step 1428/2000, Loss: 0.11681380867958069
Step 1429/2000, Loss: 0.11915890127420425
Step 1430/2000, Loss: 0.11328066885471344
Step 1431/2000, Loss: 0.12027863413095474
Step 1432/2000, Loss: 0.11701320856809616
Step 1433/2000, Loss: 0.11317214369773865
Step 1434/2000, Loss: 0.11877331882715225
Step 1435/2000, Loss: 0.11887926608324051
Step 1436/2000, Loss: 0.11717339605093002
Step 1437/2000, Loss: 0.11475115269422531
Step 1438/2000, Loss: 0.12113934755325317
Step 1439/2000, Loss: 0.10535890609025955
Step 1440/2000, Loss: 0.11719802021980286
Step 1441/2000, Loss: 0.11464425921440125
Step 1442/2000, Loss: 0.11783190816640854
Step 1443/2000, Loss: 0.12437024712562561
Step 1444/2000, Loss: 0.12197113037109375
Step 1445/2000, Loss: 0.10361556708812714
Step 1446/2000, Loss: 0.10135092586278915
Step 1447/2000, Loss: 0.12066444009542465
Step 1448/2000, Loss: 0.11040527373552322
Step 1449/2000, Loss: 0.10662952065467834
Step 1450/2000, Loss: 0.11928465962409973
Step 1451/2000, Loss: 0.12012571096420288
Step 1452/2000, Loss: 0.1261247843503952
Step 1453/2000, Loss: 0.10664273798465729
Step 1454/2000, Loss: 0.10747569799423218
Step 1455/2000, Loss: 0.11147523671388626
Step 1456/2000, Loss: 0.11791674047708511
Step 1457/2000, Loss: 0.11088051646947861
Step 1458/2000, Loss: 0.13201284408569336
Step 1459/2000, Loss: 0.11578812450170517
Step 1460/2000, Loss: 0.10860706120729446
Step 1461/2000, Loss: 0.12107465416193008
Step 1462/2000, Loss: 0.11023575812578201
Step 1463/2000, Loss: 0.11562512069940567
Step 1464/2000, Loss: 0.11695020645856857
Step 1465/2000, Loss: 0.1116863340139389
Step 1466/2000, Loss: 0.11639491468667984
Step 1467/2000, Loss: 0.11192498356103897
Step 1468/2000, Loss: 0.11503825336694717
Step 1469/2000, Loss: 0.11263687908649445
Step 1470/2000, Loss: 0.12411587685346603
Step 1471/2000, Loss: 0.10920865833759308
Step 1472/2000, Loss: 0.11490371823310852
Step 1473/2000, Loss: 0.11573921889066696
Step 1474/2000, Loss: 0.13160516321659088
Step 1475/2000, Loss: 0.10678394883871078
Step 1476/2000, Loss: 0.11136744171380997
Step 1477/2000, Loss: 0.12410074472427368
Step 1478/2000, Loss: 0.11530466377735138
Step 1479/2000, Loss: 0.10971947759389877
Step 1480/2000, Loss: 0.1066388338804245
Step 1481/2000, Loss: 0.11495273560285568
Step 1482/2000, Loss: 0.12307468801736832
Step 1483/2000, Loss: 0.1177005022764206
Step 1484/2000, Loss: 0.11339926719665527
Step 1485/2000, Loss: 0.11272542923688889
Step 1486/2000, Loss: 0.10207074135541916
Step 1487/2000, Loss: 0.1128111407160759
Step 1488/2000, Loss: 0.10844206809997559
Step 1489/2000, Loss: 0.12380118668079376
Step 1490/2000, Loss: 0.11286411434412003
Step 1491/2000, Loss: 0.1204499900341034
Step 1492/2000, Loss: 0.11229900270700455
Step 1493/2000, Loss: 0.12368074804544449
Step 1494/2000, Loss: 0.1114111840724945
Step 1495/2000, Loss: 0.12053029239177704
Step 1496/2000, Loss: 0.11817127466201782
Step 1497/2000, Loss: 0.11671902239322662
Step 1498/2000, Loss: 0.11922158300876617
Step 1499/2000, Loss: 0.11982429772615433
Step 1500/2000, Loss: 0.10386402159929276
Step 1501/2000, Loss: 0.11508942395448685
Step 1502/2000, Loss: 0.11191874742507935
Step 1503/2000, Loss: 0.0982467457652092
Step 1504/2000, Loss: 0.11148230731487274
Step 1505/2000, Loss: 0.12408068031072617
Step 1506/2000, Loss: 0.10589107125997543
Step 1507/2000, Loss: 0.10952338576316833
Step 1508/2000, Loss: 0.11416035145521164
Step 1509/2000, Loss: 0.12364497035741806
Step 1510/2000, Loss: 0.10458729416131973
Step 1511/2000, Loss: 0.10519523918628693
Step 1512/2000, Loss: 0.10949738323688507
Step 1513/2000, Loss: 0.12022868543863297
Step 1514/2000, Loss: 0.10753185302019119
Step 1515/2000, Loss: 0.12047237902879715
Step 1516/2000, Loss: 0.10681629925966263
Step 1517/2000, Loss: 0.11047912389039993
Step 1518/2000, Loss: 0.10983502119779587
Step 1519/2000, Loss: 0.11390572786331177
Step 1520/2000, Loss: 0.11275052279233932
Step 1521/2000, Loss: 0.12633806467056274
Step 1522/2000, Loss: 0.11619463562965393
Step 1523/2000, Loss: 0.12041325122117996
Step 1524/2000, Loss: 0.10644585639238358
Step 1525/2000, Loss: 0.10765266418457031
Step 1526/2000, Loss: 0.11402539163827896
Step 1527/2000, Loss: 0.11285614222288132
Step 1528/2000, Loss: 0.11512002348899841
Step 1529/2000, Loss: 0.11405216157436371
Step 1530/2000, Loss: 0.10895458608865738
Step 1531/2000, Loss: 0.11302206665277481
Step 1532/2000, Loss: 0.11471123993396759
Step 1533/2000, Loss: 0.11171288788318634
Step 1534/2000, Loss: 0.11192052066326141
Step 1535/2000, Loss: 0.1103997454047203
Step 1536/2000, Loss: 0.10662946850061417
Step 1537/2000, Loss: 0.11771129816770554
Step 1538/2000, Loss: 0.12113039940595627
Step 1539/2000, Loss: 0.11822246015071869
Step 1540/2000, Loss: 0.10619860142469406
Step 1541/2000, Loss: 0.11931814253330231
Step 1542/2000, Loss: 0.10772241652011871
Step 1543/2000, Loss: 0.10239118337631226
Step 1544/2000, Loss: 0.10818451642990112
Step 1545/2000, Loss: 0.1096133217215538
Step 1546/2000, Loss: 0.1129012480378151
Step 1547/2000, Loss: 0.11436481773853302
Step 1548/2000, Loss: 0.11129739135503769
Step 1549/2000, Loss: 0.1163996011018753
Step 1550/2000, Loss: 0.11307241022586823
Step 1551/2000, Loss: 0.111482635140419
Step 1552/2000, Loss: 0.11405440419912338
Step 1553/2000, Loss: 0.11537980288267136
Step 1554/2000, Loss: 0.10833607614040375
Step 1555/2000, Loss: 0.11912748217582703
Step 1556/2000, Loss: 0.12388484925031662
Step 1557/2000, Loss: 0.12355559319257736
Step 1558/2000, Loss: 0.10714234411716461
Step 1559/2000, Loss: 0.11416294425725937
Step 1560/2000, Loss: 0.11121716350317001
Step 1561/2000, Loss: 0.1099482998251915
Step 1562/2000, Loss: 0.10990951210260391
Step 1563/2000, Loss: 0.11904164403676987
Step 1564/2000, Loss: 0.12011314928531647
Step 1565/2000, Loss: 0.1218244656920433
Step 1566/2000, Loss: 0.11107640713453293
Step 1567/2000, Loss: 0.1142105907201767
Step 1568/2000, Loss: 0.1158185601234436
Step 1569/2000, Loss: 0.12369545549154282
Step 1570/2000, Loss: 0.11930142343044281
Step 1571/2000, Loss: 0.11436785757541656
Step 1572/2000, Loss: 0.12023507058620453
Step 1573/2000, Loss: 0.10788916051387787
Step 1574/2000, Loss: 0.11686941236257553
Step 1575/2000, Loss: 0.10988664627075195
Step 1576/2000, Loss: 0.11105906218290329
Step 1577/2000, Loss: 0.11062568426132202
Step 1578/2000, Loss: 0.11754391342401505
Step 1579/2000, Loss: 0.11656609177589417
Step 1580/2000, Loss: 0.1075979694724083
Step 1581/2000, Loss: 0.1155313104391098
Step 1582/2000, Loss: 0.11150819808244705
Step 1583/2000, Loss: 0.11262840032577515
Step 1584/2000, Loss: 0.11900594085454941
Step 1585/2000, Loss: 0.12082557380199432
Step 1586/2000, Loss: 0.10915622115135193
Step 1587/2000, Loss: 0.10853531956672668
Step 1588/2000, Loss: 0.11333250999450684
Step 1589/2000, Loss: 0.11691468954086304
Step 1590/2000, Loss: 0.11520865559577942
Step 1591/2000, Loss: 0.11436257511377335
Step 1592/2000, Loss: 0.11270862817764282
Step 1593/2000, Loss: 0.10829101502895355
Step 1594/2000, Loss: 0.10654468089342117
Step 1595/2000, Loss: 0.1155213862657547
Step 1596/2000, Loss: 0.11369326710700989
Step 1597/2000, Loss: 0.12882617115974426
Step 1598/2000, Loss: 0.12283670902252197
Step 1599/2000, Loss: 0.11356976628303528
Step 1600/2000, Loss: 0.11230216175317764
Step 1601/2000, Loss: 0.11563213169574738
Step 1602/2000, Loss: 0.11670242995023727
Step 1603/2000, Loss: 0.11829716712236404
Step 1604/2000, Loss: 0.11368624120950699
Step 1605/2000, Loss: 0.10427969694137573
Step 1606/2000, Loss: 0.11042623221874237
Step 1607/2000, Loss: 0.11741822212934494
Step 1608/2000, Loss: 0.11625529080629349
Step 1609/2000, Loss: 0.11576580256223679
Step 1610/2000, Loss: 0.10456822067499161
Step 1611/2000, Loss: 0.11731991916894913
Step 1612/2000, Loss: 0.11833871901035309
Step 1613/2000, Loss: 0.11705868691205978
Step 1614/2000, Loss: 0.10428202897310257
Step 1615/2000, Loss: 0.11369039863348007
Step 1616/2000, Loss: 0.11506308615207672
Step 1617/2000, Loss: 0.10994023084640503
Step 1618/2000, Loss: 0.12325601279735565
Step 1619/2000, Loss: 0.10615801066160202
Step 1620/2000, Loss: 0.11215552687644958
Step 1621/2000, Loss: 0.10951552540063858
Step 1622/2000, Loss: 0.1132807657122612
Step 1623/2000, Loss: 0.12050827592611313
Step 1624/2000, Loss: 0.11612249910831451
Step 1625/2000, Loss: 0.1086878702044487
Step 1626/2000, Loss: 0.10815659165382385
Step 1627/2000, Loss: 0.10604923218488693
Step 1628/2000, Loss: 0.1138380914926529
Step 1629/2000, Loss: 0.11908789724111557
Step 1630/2000, Loss: 0.11542653292417526
Step 1631/2000, Loss: 0.11450034379959106
Step 1632/2000, Loss: 0.10314017534255981
Step 1633/2000, Loss: 0.12884071469306946
Step 1634/2000, Loss: 0.10712490230798721
Step 1635/2000, Loss: 0.11033857613801956
Step 1636/2000, Loss: 0.11250479519367218
Step 1637/2000, Loss: 0.12188982218503952
Step 1638/2000, Loss: 0.11025657504796982
Step 1639/2000, Loss: 0.11061794310808182
Step 1640/2000, Loss: 0.11717910319566727
Step 1641/2000, Loss: 0.11087942123413086
Step 1642/2000, Loss: 0.11332478374242783
Step 1643/2000, Loss: 0.1110263466835022
Step 1644/2000, Loss: 0.10737300664186478
Step 1645/2000, Loss: 0.12078097462654114
Step 1646/2000, Loss: 0.11477560549974442
Step 1647/2000, Loss: 0.10673467814922333
Step 1648/2000, Loss: 0.10401137918233871
Step 1649/2000, Loss: 0.11213845759630203
Step 1650/2000, Loss: 0.1083512008190155
Step 1651/2000, Loss: 0.10906657576560974
Step 1652/2000, Loss: 0.10576795786619186
Step 1653/2000, Loss: 0.12640658020973206
Step 1654/2000, Loss: 0.10807109624147415
Step 1655/2000, Loss: 0.12051253765821457
Step 1656/2000, Loss: 0.11008259654045105
Step 1657/2000, Loss: 0.11610699445009232
Step 1658/2000, Loss: 0.11614286154508591
Step 1659/2000, Loss: 0.11017882823944092
Step 1660/2000, Loss: 0.11859159916639328
Step 1661/2000, Loss: 0.10669209063053131
Step 1662/2000, Loss: 0.11200205981731415
Step 1663/2000, Loss: 0.11821739375591278
Step 1664/2000, Loss: 0.12603014707565308
Step 1665/2000, Loss: 0.10981614887714386
Step 1666/2000, Loss: 0.11274664849042892
Step 1667/2000, Loss: 0.11023175716400146
Step 1668/2000, Loss: 0.11859535425901413
Step 1669/2000, Loss: 0.11235136538743973
Step 1670/2000, Loss: 0.11033551394939423
Step 1671/2000, Loss: 0.1257457435131073
Step 1672/2000, Loss: 0.1179959774017334
Step 1673/2000, Loss: 0.11160220205783844
Step 1674/2000, Loss: 0.10760868340730667
Step 1675/2000, Loss: 0.10504543781280518
Step 1676/2000, Loss: 0.11333785951137543
Step 1677/2000, Loss: 0.11745809018611908
Step 1678/2000, Loss: 0.11546681076288223
Step 1679/2000, Loss: 0.11594054847955704
Step 1680/2000, Loss: 0.11097114533185959
Step 1681/2000, Loss: 0.11245699226856232
Step 1682/2000, Loss: 0.10755153000354767
Step 1683/2000, Loss: 0.10550250858068466
Step 1684/2000, Loss: 0.11605814844369888
Step 1685/2000, Loss: 0.11211439222097397
Step 1686/2000, Loss: 0.1100851446390152
Step 1687/2000, Loss: 0.11064207553863525
Step 1688/2000, Loss: 0.11332918703556061
Step 1689/2000, Loss: 0.11227303743362427
Step 1690/2000, Loss: 0.10582070797681808
Step 1691/2000, Loss: 0.118190236389637
Step 1692/2000, Loss: 0.11784934997558594
Step 1693/2000, Loss: 0.11689465492963791
Step 1694/2000, Loss: 0.11240391433238983
Step 1695/2000, Loss: 0.11195031553506851
Step 1696/2000, Loss: 0.11710897833108902
Step 1697/2000, Loss: 0.11283206939697266
Step 1698/2000, Loss: 0.10762666910886765
Step 1699/2000, Loss: 0.11190155148506165
Step 1700/2000, Loss: 0.12484044581651688
Step 1701/2000, Loss: 0.1068904772400856
Step 1702/2000, Loss: 0.12056034058332443
Step 1703/2000, Loss: 0.11256736516952515
Step 1704/2000, Loss: 0.1179390698671341
Step 1705/2000, Loss: 0.11376503854990005
Step 1706/2000, Loss: 0.11288058757781982
Step 1707/2000, Loss: 0.11687026172876358
Step 1708/2000, Loss: 0.10385835915803909
Step 1709/2000, Loss: 0.11017639935016632
Step 1710/2000, Loss: 0.11770062893629074
Step 1711/2000, Loss: 0.11830805242061615
Step 1712/2000, Loss: 0.12444890290498734
Step 1713/2000, Loss: 0.11297892779111862
Step 1714/2000, Loss: 0.11433639377355576
Step 1715/2000, Loss: 0.11646424233913422
Step 1716/2000, Loss: 0.1112055554986
Step 1717/2000, Loss: 0.12152540683746338
Step 1718/2000, Loss: 0.11074233055114746
Step 1719/2000, Loss: 0.11099343001842499
Step 1720/2000, Loss: 0.11488539725542068
Step 1721/2000, Loss: 0.11487674713134766
Step 1722/2000, Loss: 0.11818011850118637
Step 1723/2000, Loss: 0.10855849832296371
Step 1724/2000, Loss: 0.10968827456235886
Step 1725/2000, Loss: 0.11945876479148865
Step 1726/2000, Loss: 0.11959255486726761
Step 1727/2000, Loss: 0.11245515197515488
Step 1728/2000, Loss: 0.11536562442779541
Step 1729/2000, Loss: 0.1177423894405365
Step 1730/2000, Loss: 0.11875846236944199
Step 1731/2000, Loss: 0.11626456677913666
Step 1732/2000, Loss: 0.11599598079919815
Step 1733/2000, Loss: 0.11367681622505188
Step 1734/2000, Loss: 0.11907117813825607
Step 1735/2000, Loss: 0.1101510226726532
Step 1736/2000, Loss: 0.11489855498075485
Step 1737/2000, Loss: 0.11985142529010773
Step 1738/2000, Loss: 0.10404612869024277
Step 1739/2000, Loss: 0.11624745279550552
Step 1740/2000, Loss: 0.10439087450504303
Step 1741/2000, Loss: 0.10899650305509567
Step 1742/2000, Loss: 0.11358683556318283
Step 1743/2000, Loss: 0.1175583079457283
Step 1744/2000, Loss: 0.11698481440544128
Step 1745/2000, Loss: 0.11628229916095734
Step 1746/2000, Loss: 0.11405259370803833
Step 1747/2000, Loss: 0.1194152981042862
Step 1748/2000, Loss: 0.10944696515798569
Step 1749/2000, Loss: 0.11331051588058472
Step 1750/2000, Loss: 0.11302710324525833
Step 1751/2000, Loss: 0.11977306753396988
Step 1752/2000, Loss: 0.11364774405956268
Step 1753/2000, Loss: 0.11688842624425888
Step 1754/2000, Loss: 0.1091165542602539
Step 1755/2000, Loss: 0.10871590673923492
Step 1756/2000, Loss: 0.11844649165868759
Step 1757/2000, Loss: 0.11786056309938431
Step 1758/2000, Loss: 0.11795699596405029
Step 1759/2000, Loss: 0.11131743341684341
Step 1760/2000, Loss: 0.1161046177148819
Step 1761/2000, Loss: 0.11397358030080795
Step 1762/2000, Loss: 0.11631496995687485
Step 1763/2000, Loss: 0.1250593662261963
Step 1764/2000, Loss: 0.11068905889987946
Step 1765/2000, Loss: 0.11094100773334503
Step 1766/2000, Loss: 0.11186495423316956
Step 1767/2000, Loss: 0.11289583891630173
Step 1768/2000, Loss: 0.10860947519540787
Step 1769/2000, Loss: 0.12104256451129913
Step 1770/2000, Loss: 0.11782167851924896
Step 1771/2000, Loss: 0.10957752913236618
Step 1772/2000, Loss: 0.12151681631803513
Step 1773/2000, Loss: 0.11545320600271225
Step 1774/2000, Loss: 0.10799706727266312
Step 1775/2000, Loss: 0.11053638905286789
Step 1776/2000, Loss: 0.11703100055456161
Step 1777/2000, Loss: 0.11589329689741135
Step 1778/2000, Loss: 0.10978887975215912
Step 1779/2000, Loss: 0.1199139952659607
Step 1780/2000, Loss: 0.10915299504995346
Step 1781/2000, Loss: 0.11173649877309799
Step 1782/2000, Loss: 0.11124858260154724
Step 1783/2000, Loss: 0.11563373357057571
Step 1784/2000, Loss: 0.10791829228401184
Step 1785/2000, Loss: 0.12058886885643005
Step 1786/2000, Loss: 0.12003015726804733
Step 1787/2000, Loss: 0.11318052560091019
Step 1788/2000, Loss: 0.1164662316441536
Step 1789/2000, Loss: 0.11814063042402267
Step 1790/2000, Loss: 0.11209134757518768
Step 1791/2000, Loss: 0.11070247739553452
Step 1792/2000, Loss: 0.09963750839233398
Step 1793/2000, Loss: 0.11373910307884216
Step 1794/2000, Loss: 0.12088827788829803
Step 1795/2000, Loss: 0.11570587754249573
Step 1796/2000, Loss: 0.1235567107796669
Step 1797/2000, Loss: 0.10385498404502869
Step 1798/2000, Loss: 0.11070837080478668
Step 1799/2000, Loss: 0.11021259427070618
Step 1800/2000, Loss: 0.1198885589838028
Step 1801/2000, Loss: 0.1147942915558815
Step 1802/2000, Loss: 0.11244258284568787
Step 1803/2000, Loss: 0.10855291038751602
Step 1804/2000, Loss: 0.10745077580213547
Step 1805/2000, Loss: 0.12237090617418289
Step 1806/2000, Loss: 0.10899189859628677
Step 1807/2000, Loss: 0.11126239597797394
Step 1808/2000, Loss: 0.10983587801456451
Step 1809/2000, Loss: 0.10766272991895676
Step 1810/2000, Loss: 0.11501993983983994
Step 1811/2000, Loss: 0.11517012864351273
Step 1812/2000, Loss: 0.11237882822751999
Step 1813/2000, Loss: 0.11834069341421127
Step 1814/2000, Loss: 0.10746850818395615
Step 1815/2000, Loss: 0.11251270025968552
Step 1816/2000, Loss: 0.11310549080371857
Step 1817/2000, Loss: 0.10935116559267044
Step 1818/2000, Loss: 0.10786891728639603
Step 1819/2000, Loss: 0.11292800307273865
Step 1820/2000, Loss: 0.11665444076061249
Step 1821/2000, Loss: 0.11906906962394714
Step 1822/2000, Loss: 0.11658352613449097
Step 1823/2000, Loss: 0.11352750658988953
Step 1824/2000, Loss: 0.12013496458530426
Step 1825/2000, Loss: 0.10930005460977554
Step 1826/2000, Loss: 0.11131689697504044
Step 1827/2000, Loss: 0.11414113640785217
Step 1828/2000, Loss: 0.12007687985897064
Step 1829/2000, Loss: 0.11969652771949768
Step 1830/2000, Loss: 0.1206471249461174
Step 1831/2000, Loss: 0.11432914435863495
Step 1832/2000, Loss: 0.11712487787008286
Step 1833/2000, Loss: 0.1117619127035141
Step 1834/2000, Loss: 0.11416367441415787
Step 1835/2000, Loss: 0.11470723152160645
Step 1836/2000, Loss: 0.12208308279514313
Step 1837/2000, Loss: 0.11899936944246292
Step 1838/2000, Loss: 0.12072215229272842
Step 1839/2000, Loss: 0.10603034496307373
Step 1840/2000, Loss: 0.12050840258598328
Step 1841/2000, Loss: 0.12154135853052139
Step 1842/2000, Loss: 0.11144297569990158
Step 1843/2000, Loss: 0.1156344786286354
Step 1844/2000, Loss: 0.10355882346630096
Step 1845/2000, Loss: 0.11844904720783234
Step 1846/2000, Loss: 0.1182459369301796
Step 1847/2000, Loss: 0.12212302535772324
Step 1848/2000, Loss: 0.1226191371679306
Step 1849/2000, Loss: 0.11121489107608795
Step 1850/2000, Loss: 0.11793315410614014
Step 1851/2000, Loss: 0.11433080583810806
Step 1852/2000, Loss: 0.11667945981025696
Step 1853/2000, Loss: 0.11046507209539413
Step 1854/2000, Loss: 0.11537916958332062
Step 1855/2000, Loss: 0.12399400025606155
Step 1856/2000, Loss: 0.11289247125387192
Step 1857/2000, Loss: 0.10426872223615646
Step 1858/2000, Loss: 0.11404117196798325
Step 1859/2000, Loss: 0.11236850917339325
Step 1860/2000, Loss: 0.11123199015855789
Step 1861/2000, Loss: 0.12414886057376862
Step 1862/2000, Loss: 0.11552464216947556
Step 1863/2000, Loss: 0.11815378814935684
Step 1864/2000, Loss: 0.11924399435520172
Step 1865/2000, Loss: 0.10989507287740707
Step 1866/2000, Loss: 0.1078549399971962
Step 1867/2000, Loss: 0.11263223737478256
Step 1868/2000, Loss: 0.11722609400749207
Step 1869/2000, Loss: 0.10343661159276962
Step 1870/2000, Loss: 0.11193816363811493
